year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2024,综合,262,津医临床,149077,02,不限,060101,历史学,1,5175,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/262/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/262.json,1
2024,综合,262,津医临床,149077,02,不限,050101,汉语言文学,1,5175,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/262/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/262.json,1
2024,综合,263,津理中环,149262,01,物理、化学(2科必选),083001,生物工程,4,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,263,津理中环,149262,01,物理、化学(2科必选),0809,计算机类,3,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,263,津理中环,148605,03,不限,0501,中国语言文学类,8,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,263,津理中环,148605,03,不限,050207,日语,7,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,263,津理中环,148829,02,物理必选,120102,信息管理与信息系统,3,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,263,津理中环,148829,02,物理必选,120103,工程管理,3,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/263/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/263.json,1
2024,综合,264,京科天津,149252,01,物理、化学(2科必选),100501K,中医学,2,6960,九年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/264/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/264.json,1
2024,综合,264,京科天津,149252,01,物理、化学(2科必选),100502K,针灸推拿学,2,6960,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/264/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/264.json,1
2024,综合,265,津财珠江,149253,01,历史、思想政治(2科必选),050101,汉语言文学,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/265/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/265.json,1
2024,综合,265,津财珠江,148826,02,不限,040107,小学教育,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/265/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/265.json,1
2024,综合,265,津财珠江,148826,02,不限,050201,英语,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/265/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/265.json,1
2024,综合,266,西华师范大学,149258,01,物理、化学(2科必选),080701,电子信息工程,4,5980,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/266/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/266.json,1
2024,综合,268,西南石油大学,149264,01,物理、化学(2科必选),081502,石油工程,2,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,268,西南石油大学,149264,01,物理、化学(2科必选),081504,油气储运工程,2,6240,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,268,西南石油大学,148606,03,不限,020401,国际经济与贸易,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,268,西南石油大学,148606,03,不限,020101,经济学,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,268,西南石油大学,148606,03,不限,120203K,会计学,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,268,西南石油大学,148831,02,历史、思想政治(2科必选),030503,思想政治教育,2,5760,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/268/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/268.json,1
2024,综合,269,天津美院,149635,01,物理、化学(2科必选),0710,生物科学类,2,5175,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,269,天津美院,148549,04,不限,020401,国际经济与贸易,2,5175,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,269,天津美院,149083,02,物、化、生(3科必选),090401,动物医学,2,4500,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,269,天津美院,149083,02,物、化、生(3科必选),090102,园艺,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,269,天津美院,148725,03,历史、思想政治(2科必选),120402,行政管理,1,5175,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,269,天津美院,149083,02,物、化、生(3科必选),090101,农学,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/269/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/269.json,1
2024,综合,271,山西医科大学,149634,01,物、化、生(3科必选),100201K,临床医学,2,5600,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/271/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/271.json,1
2024,综合,271,山西医科大学,149634,01,物、化、生(3科必选),100301K,口腔医学,2,5600,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/271/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/271.json,1
2024,综合,271,山西医科大学,149634,01,物、化、生(3科必选),100401K,预防医学,2,5600,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/271/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/271.json,1
2024,综合,271,山西医科大学,149634,01,物、化、生(3科必选),100901K,法医学,2,5600,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/271/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/271.json,1
2024,综合,271,山西医科大学,149634,01,物、化、生(3科必选),100101K,基础医学,2,5600,5,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/271/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/271.json,1
2024,综合,274,西南医科大学,149259,01,物理、化学(2科必选),100201K,临床医学,6,6960,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/274/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/274.json,1
2024,综合,275,山西财经大学,149631,01,物理、化学(2科必选),070102,信息与计算科学,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,149631,01,物理、化学(2科必选),071203T,数据科学,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,149080,02,物理必选,020106T,能源经济,2,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,020301K,金融学,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,050301,新闻学,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,120202,市场营销,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,120204,财务管理,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,149080,02,物理必选,120801,电子商务,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,120210,文化产业管理,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,020201K,财政学,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,149080,02,物理必选,020305T,金融数学,1,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,275,山西财经大学,148723,03,不限,050262,商务英语,1,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/275/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/275.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),082502,环境工程,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080301,测控技术与仪器,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080801,自动化,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),082003,飞行器制造工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080802T,轨道交通信号与控制,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080702,电子科学与技术,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),082002,飞行器设计与工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080905,物联网工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080910T,数据科学与大数据技术,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080717T,人工智能,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080216T,新能源汽车工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080803T,机器人工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080213T,智能制造工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149637,01,物理、化学(2科必选),080710T,集成电路设计与集成系统,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149085,02,不限,020401,国际经济与贸易,2,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149085,02,不限,050302,广播电视学,2,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,277,中北大学,149085,02,不限,050201,英语,2,5100,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/277/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/277.json,1
2024,综合,278,太原科技大学,149638,01,物理、化学(2科必选),080202,机械设计制造及其自动化,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/278/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/278.json,1
2024,综合,278,太原科技大学,149638,01,物理、化学(2科必选),080601,电气工程及其自动化,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/278/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/278.json,1
2024,综合,278,太原科技大学,149638,01,物理、化学(2科必选),080701,电子信息工程,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/278/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/278.json,1
2024,综合,278,太原科技大学,149638,01,物理、化学(2科必选),080901,计算机科学与技术,1,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/278/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/278.json,1
2024,综合,280,忻州师范学院,149632,01,思想政治必选,030503,思想政治教育,1,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/280/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/280.json,1
2024,综合,280,忻州师范学院,149081,02,历史必选,050101,汉语言文学,1,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/280/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/280.json,1
2024,综合,280,忻州师范学院,149081,02,历史必选,060101,历史学,1,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/280/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/280.json,1
2024,综合,280,忻州师范学院,148724,03,地理必选,070501,地理科学,1,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/280/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/280.json,1
2024,综合,280,忻州师范学院,148548,04,不限,040106,学前教育,1,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/280/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/280.json,1
2024,综合,281,华电保定,149633,01,物、化、生(3科必选),100201K,临床医学,5,5480,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/281/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/281.json,1
2024,综合,281,华电保定,149082,02,不限,050306T,网络与新媒体,6,5040,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/281/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/281.json,1
2024,综合,283,汕头大学,149303,01,不限,050220,泰语,3,6230,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/283/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/283.json,1
2024,综合,283,汕头大学,149303,01,不限,020301K,金融学,2,5510,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/283/2024/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2024/283.json,1
