year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),083001,生物工程,1,5940,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),080906,数字媒体技术,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),080910T,数据科学与大数据技术,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),080904K,信息安全,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),080803T,机器人工程,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),081705T,化妆品技术与工程,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423666,03,物理、化学(2科必选),080717T,人工智能,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,020301K,金融学,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,020401,国际经济与贸易,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,120203K,会计学,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,120401,公共事业管理,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,120201K,工商管理,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,120801,电子商务,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423669,01,不限,120402,行政管理,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423670,02,物理必选,020102,经济统计学,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,381,长春工业大学,423670,02,物理必选,020109T,数字经济,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/381/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/381.json,1
2025,综合,383,西安培华学院,423674,01,不限,050306T,网络与新媒体,2,20680,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,050207,日语,2,20900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,050201,英语,2,21780,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,120801,电子商务,2,20680,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,120208,资产评估,2,21780,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,040106,学前教育,1,22880,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423674,01,不限,050103,汉语国际教育,1,21780,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423675,03,生物必选,101101K,护理学,2,22880,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,383,西安培华学院,423679,02,物理必选,020302,金融工程,1,20680,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/383/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/383.json,1
2025,综合,385,湘潭大学,423673,01,不限,030101K,法学,4,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/385/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/385.json,1
2025,综合,385,湘潭大学,423673,01,不限,050204,法语,2,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/385/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/385.json,1
2025,综合,385,湘潭大学,423673,01,不限,020301K,金融学,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/385/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/385.json,1
2025,综合,385,湘潭大学,423673,01,不限,120203K,会计学,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/385/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/385.json,1
2025,综合,385,湘潭大学,423673,01,不限,050205,西班牙语,2,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/385/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/385.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),081302,制药工程,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),083001,生物工程,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080207,车辆工程,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),071001,生物科学,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080401,材料科学与工程,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080213T,智能制造工程,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),070301,化学,1,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080714T,电子信息科学与技术,1,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),070102,信息与计算科学,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080801,自动化,1,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080901,计算机科学与技术,1,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),071202,应用统计学,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),080202,机械设计制造及其自动化,1,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423667,05,物理、化学(2科必选),070302,应用化学,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,120201K,工商管理,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,120203K,会计学,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423677,03,物理必选,020302,金融工程,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423677,03,物理必选,020109T,数字经济,3,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423671,02,物理必选,082801,建筑学,2,5900,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,050201,英语,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,020401,国际经济与贸易,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,020101,经济学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,050101,汉语言文学,2,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423676,04,地理必选,070504,地理信息科学,1,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423676,04,地理必选,070501,地理科学,1,4000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,388,湖南科技大学,423672,01,不限,082802,城乡规划,1,5900,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/388/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/388.json,1
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),080601,电气工程及其自动化,4,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),080901,计算机科学与技术,4,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),081901,船舶与海洋工程,4,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),080602T,智能电网信息工程,3,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423665,03,物理、化学(2科必选),070101,数学与应用数学,2,4500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423668,01,不限,120203K,会计学,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423668,01,不限,120206,人力资源管理,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,389,长沙理工大学,423678,02,物理必选,020109T,数字经济,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/389/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/389.json,1
2025,综合,390,吉林师范大学,423692,01,不限,020401,国际经济与贸易,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423692,01,不限,040101,教育学,1,4800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423692,01,不限,040107,小学教育,1,5280,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423695,02,不限,050203,德语,5,4600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423696,03,不限,050305,编辑出版学,1,7500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423696,03,不限,050301,新闻学,1,7500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,390,吉林师范大学,423698,04,物理、化学(2科必选),080911TK,网络空间安全,1,5400,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/390/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/390.json,1
2025,综合,391,南华大学,423688,02,化学必选,101101K,护理学,4,7500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/391/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/391.json,1
2025,综合,391,南华大学,423693,01,不限,020401,国际经济与贸易,2,5000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/391/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/391.json,1
2025,综合,391,南华大学,423690,03,物理、化学(2科必选),080202,机械设计制造及其自动化,2,5900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/391/2025/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2025/391.json,1
