year,subject_category,school_code,school_name,special_group,sg_name,sg_info,major_code,major_name,plan_count,tuition,duration,source_url,source_file,matched_official_group
2023,综合,106,暨南大学,106703,01,不限,120203K,会计学,2,18000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106702,02,化学必选,070302,应用化学,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106701,03,物理必选,080601,电气工程及其自动化,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106701,03,物理必选,080705,光电信息科学与工程,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106701,03,物理必选,120102,信息管理与信息系统,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106700,04,物/化/生(3选1),082701,食品科学与工程,2,6850,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,106,暨南大学,106700,04,物/化/生(3选1),100301K,口腔医学,2,7660,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/106/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/106.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0819,海洋工程类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0804,材料类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0805,能源动力类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0807,电子信息类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0809,计算机类,2,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106518,01,物理必选,0820,航空航天类,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106515,04,物理必选,080401,材料科学与工程,4,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106516,03,物/化/生(3选1),071002,生物技术,3,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106515,04,物理必选,080407,高分子材料与工程,3,70000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106517,02,不限,1202,工商管理类,2,5500,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,107,西北工业大学,106516,03,物/化/生(3选1),071004,生态学,1,6600,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/107/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/107.json,1
2023,综合,108,南昌大学,107013,01,物/化/生(3选1),0710,生物科学类,2,5250,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/108/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/108.json,1
2023,综合,108,南昌大学,107010,04,化学、生物(2科必选),100201K,临床医学,2,5550,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/108/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/108.json,1
2023,综合,108,南昌大学,107012,02,物理必选,080601,电气工程及其自动化,2,5550,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/108/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/108.json,1
2023,综合,108,南昌大学,107011,03,不限,020301K,金融学,2,4950,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/108/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/108.json,1
2023,综合,108,南昌大学,107009,05,化学、生物(2科必选),100201K,临床医学,2,60000,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/108/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/108.json,1
2023,综合,109,东南大学,107320,01,物/地/史(3选1),0828,建筑类,3,6380,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/109/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/109.json,1
2023,综合,109,东南大学,107319,02,物理必选,2091647,工科试验班,15,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/109/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/109.json,1
2023,综合,109,东南大学,107319,02,物理必选,0807,电子信息类,15,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/109/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/109.json,1
2023,综合,109,东南大学,107319,02,物理必选,0809,计算机类,8,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/109/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/109.json,1
2023,综合,109,东南大学,107319,02,物理必选,2091646,工科试验班,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/109/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/109.json,1
2023,综合,111,南京大学,107325,01,不限,2091623,经济管理试验班,5,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107325,01,不限,2091622,社会科学试验班,1,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107325,01,不限,0502,外国语言文学类,1,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107323,03,物理、化学(2科必选),2091627,技术科学试验班,9,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107324,02,物理必选,080902,软件工程,8,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107321,05,物理必选,070601,大气科学,8,75000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,0
2023,综合,111,南京大学,107324,02,物理必选,2091625,理科试验班,7,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107324,02,物理必选,080901,计算机科学与技术,4,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107324,02,物理必选,080717T,人工智能,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107324,02,物理必选,0807,电子信息类,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,111,南京大学,107322,04,不限,130304,戏剧影视文学,3,7480,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,0
2023,综合,111,南京大学,107323,03,物理、化学(2科必选),2091628,理科试验班类,1,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/111/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/111.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,0804,材料类,8,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,0807,电子信息类,6,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,0802,机械类,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,0805,能源动力类,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,0809,计算机类,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,112,南京理工大学,107298,01,物理必选,080704,微电子科学与工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/112/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/112.json,1
2023,综合,113,南京农业大学,107308,01,不限,120203K,会计学,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,020301K,金融学,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,020304,投资学,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,020401,国际经济与贸易,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,0303,社会学类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,050201,英语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,050207,日语,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,1202,工商管理类,2,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107308,01,不限,1204,公共管理类,2,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),0904,动物医学类,10,2750,五年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),0827,食品科学与工程类,7,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),090103,植物保护,6,2750,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),0825,环境科学与工程类,6,2750,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),090102,园艺,4,2750,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,113,南京农业大学,107307,02,物/化/生(3选1),090301,动物科学,2,2750,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/113/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/113.json,1
2023,综合,114,浙江大学,107184,01,不限,2091797,社会科学试验班,7,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/114/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/114.json,1
2023,综合,114,浙江大学,107184,01,不限,2091798,社会科学试验班,3,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/114/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/114.json,1
2023,综合,114,浙江大学,107183,02,物理必选,2091800,工科试验班,5,6000,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/114/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/114.json,1
2023,综合,114,浙江大学,107183,02,物理必选,2091799,工科试验班,2,6900,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/114/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/114.json,1
2023,综合,114,浙江大学,107183,02,物理必选,2091801,理科试验班类,2,5300,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/114/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/114.json,1
2023,综合,115,上海海大,107261,01,不限,040107,小学教育,3,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/115/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/115.json,1
2023,综合,115,上海海大,107261,01,不限,040106,学前教育,2,5720,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/115/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/115.json,1
2023,综合,115,上海海大,107260,02,历史必选,0601,历史学类,3,5200,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/115/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/115.json,1
2023,综合,115,上海海大,107258,04,物理必选,070703T,海洋资源与环境,3,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/115/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/115.json,1
2023,综合,115,上海海大,107259,03,物理、化学(2科必选),0703,化学类,2,6050,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/115/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/115.json,1
2023,综合,116,河海大学,107316,01,物理必选,081101,水利水电工程,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,081102,水文与水资源工程,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,081103,港口航道与海岸工程,3,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,081901,船舶与海洋工程,3,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,080201,机械工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,080601,电气工程及其自动化,2,6380,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
2023,综合,116,河海大学,107316,01,物理必选,080803T,机器人工程,2,5800,四年,https://static-data.gaokao.cn/www/2.0/schoolspecialplan/116/2023/31.json?a=www.gaokao.cn,data/shanghai/raw/plan_api/static/2023/116.json,1
