year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2024,历史类,8450,长春大学旅游学院,8450-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8451,长春人文学院,8451-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8451,长春人文学院,8451-02,02,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8470,黑龙江东方学院,8470-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8472,黑龙江财经学院,8472-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8473,哈尔滨石油学院,8473-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8474,哈尔滨广厦学院,8474-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8475,哈尔滨华德学院,8475-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8501,黄河科技学院,8501-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8502,郑州科技学院,8502-01,01,首选历史，再选不限,484,48269,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8504,郑州财经学院,8504-01,01,首选历史，再选不限,503,39375,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8508,郑州工商学院,8508-01,01,首选历史，再选不限,484,48269,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8509,郑州经贸学院,8509-01,01,首选历史，再选不限,480,50085,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8510,郑州商学院,8510-01,01,首选历史，再选不限,488,46414,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8518,郑州西亚斯学院,8518-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8550,武汉东湖学院,8550-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8551,汉口学院,8551-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8552,武昌首义学院,8552-01,01,首选历史，再选不限,481,49648,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8553,武昌理工学院,8553-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8554,武汉生物工程学院,8554-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8555,武汉晴川学院,8555-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8556,湖北大学知行学院,8556-01,01,首选历史，再选不限,488,46414,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8556,湖北大学知行学院,8556-02,02,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8557,武汉城市学院,8557-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8558,三峡大学科技学院,8558-01,01,首选历史，再选不限,484,48269,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8559,湖北工业大学工程技术学院,8559-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8560,武汉工程大学邮电与信息工程学院,8560-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8561,武汉纺织大学外经贸学院,8561-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8562,武昌工学院,8562-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8563,武汉工商学院,8563-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8565,长江大学文理学院,8565-01,01,首选历史，再选不限,490,45451,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8570,湖北经济学院法商学院,8570-01,01,首选历史，再选不限,480,50085,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8571,武汉体育学院体育科技学院,8571-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8572,湖北文理学院理工学院,8572-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8573,文华学院,8573-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8574,武汉工程科技学院,8574-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8575,武汉华夏理工学院,8575-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8576,武汉传媒学院,8576-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8577,武汉设计工程学院,8577-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8601,长沙医学院,8601-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8602,湖南涉外经济学院,8602-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8604,湖南工业大学科技学院,8604-01,01,首选历史，再选不限,483,48736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8605,湖南科技大学潇湘学院,8605-01,01,首选历史，再选不限,494,43538,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8606,南华大学船山学院,8606-01,01,首选历史，再选不限,480,50085,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8607,湘潭理工学院,8607-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8609,湖南文理学院芙蓉学院,8609-01,01,首选历史，再选不限,494,43538,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8610,湖南理工学院南湖学院,8610-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8613,张家界学院,8613-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8614,长沙理工大学城南学院,8614-01,01,首选历史，再选不限,491,44945,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8620,中南林业科技大学涉外学院,8620-01,01,首选历史，再选不限,485,47825,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8640,广东白云学院,8640-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8641,电子科技大学中山学院,8641-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8643,广州城市理工学院,8643-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8645,广州南方学院,8645-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8646,广东外语外贸大学南国商学院,8646-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8650,珠海科技学院,8650-01,01,首选历史，再选不限,490,45451,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8651,广州工商学院,8651-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8652,东莞城市学院,8652-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8659,华南农业大学珠江学院,8659-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8661,广州华立学院,8661-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8665,广州新华学院,8665-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8668,广东理工学院,8668-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8710,南宁学院,8710-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8714,桂林学院,8714-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8716,桂林信息科技学院,8716-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8718,广西外国语学院,8718-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8740,海口经济学院,8740-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8741,三亚学院,8741-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8741,三亚学院,8741-02,02,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8757,海南科技职业大学,8757-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8760,成都东软学院,8760-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8761,电子科技大学成都学院,8761-01,01,首选历史，再选不限,483,48736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8762,成都理工大学工程技术学院,8762-01,01,首选历史，再选不限,481,49648,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8763,四川传媒学院,8763-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8764,成都银杏酒店管理学院,8764-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8765,成都文理学院,8765-01,01,首选历史，再选不限,482,49204,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8766,四川工商学院,8766-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8767,成都外国语学院,8767-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8769,成都锦城学院,8769-01,01,首选历史，再选不限,495,43078,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8770,西南财经大学天府学院,8770-01,01,首选历史，再选不限,484,48269,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8770,西南财经大学天府学院,8770-02,02,首选历史，再选不限,488,46414,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8771,四川大学锦江学院,8771-01,01,首选历史，再选不限,490,45451,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8772,四川文化艺术学院,8772-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8774,西南交通大学希望学院,8774-01,01,首选历史，再选不限,483,48736,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8775,四川电影电视学院,8775-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8781,吉利学院,8781-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8801,重庆城市科技学院,8801-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8801,重庆城市科技学院,8801-02,02,首选历史，再选思想政治,487,46894,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8802,重庆外语外事学院,8802-01,01,首选历史，再选不限,488,46414,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8803,重庆对外经贸学院,8803-01,01,首选历史，再选不限,480,50085,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8804,重庆财经学院,8804-01,01,首选历史，再选不限,490,45451,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8805,重庆工商大学派斯学院,8805-01,01,首选历史，再选不限,484,48269,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8806,重庆移通学院,8806-01,01,首选历史，再选不限,480,50085,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8806,重庆移通学院,8806-02,02,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8808,重庆人文科技学院,8808-01,01,首选历史，再选不限,479,50547,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
2024,历史类,8841,贵阳人文科技学院,8841-01,01,首选历史，再选不限,478,50966,https://www.jseea.cn/webfile/upload/2024/07-18/09-11-430408314109108.xls
