year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,物理类,1243,常州工学院,1243-10,10,首选物理，再选化学,509,118484,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-04,04,首选物理，再选不限,538,89031,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-05,05,首选物理，再选不限,525,102240,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-06,06,首选物理，再选不限,505,122563,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-07,07,首选物理，再选不限,459,165041,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-08,08,首选物理，再选不限,478,148669,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-09,09,首选物理，再选化学,537,90080,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-10,10,首选物理，再选化学,517,110348,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-11,11,首选物理，再选化学或生物,520,107386,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-12,12,首选物理，再选化学或生物,492,135454,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1244,江苏理工学院,1244-13,13,首选物理，再选化学或生物,471,154931,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-14,14,首选物理，再选不限,635,11117,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-15,15,首选物理，再选不限,632,12571,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-16,16,首选物理，再选不限,630,13586,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-17,17,首选物理，再选不限,639,9243,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-18,18,首选物理，再选不限,634,11592,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-19,19,首选物理，再选不限,616,21589,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-20,20,首选物理，再选不限,621,18502,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-21,21,首选物理，再选不限,609,26160,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-22,22,首选物理，再选不限,592,38767,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-23,23,首选物理，再选化学,630,13586,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-24,24,首选物理，再选化学,630,13586,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-25,25,首选物理，再选化学,597,34853,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-26,26,首选物理，再选化学,613,23567,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-27,27,首选物理，再选化学,597,34853,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-28,28,首选物理，再选化学或生物,609,26160,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-29,29,首选物理，再选化学或生物,610,25495,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-30,30,首选物理，再选化学和生物,646,6589,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-31,31,首选物理，再选化学和生物,622,17907,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1261,苏州大学,1261-32,32,首选物理，再选生物,604,29715,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-07,07,首选物理，再选不限,553,74111,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-08,08,首选物理，再选不限,537,90080,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-09,09,首选物理，再选不限,530,97144,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-10,10,首选物理，再选化学,544,82962,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-11,11,首选物理，再选化学或生物,547,79956,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-12,12,首选物理，再选化学或地理,552,75102,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1262,苏州科技大学,1262-13,13,首选物理，再选思想政治,574,54145,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-04,04,首选物理，再选不限,533,94093,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-05,05,首选物理，再选不限,511,116463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-06,06,首选物理，再选不限,523,104327,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-07,07,首选物理，再选不限,534,93121,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-08,08,首选物理，再选不限,495,132433,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-09,09,首选物理，再选不限,470,155785,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-10,10,首选物理，再选化学,500,127538,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-11,11,首选物理，再选化学,454,169034,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-12,12,首选物理，再选化学或生物,519,108391,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1263,常熟理工学院,1263-13,13,首选物理，再选化学或生物,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1265,中国人民大学(苏州校区),1265-03,03,首选物理，再选不限,649,5542,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-04,04,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-05,05,首选物理，再选不限,528,99220,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-06,06,首选物理，再选不限,491,136409,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-07,07,首选物理，再选不限,485,142059,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-08,08,首选物理，再选不限,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-09,09,首选物理，再选化学,524,103298,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1267,苏州城市学院,1267-10,10,首选物理，再选化学,493,134436,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-10,10,首选物理，再选不限,551,76116,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-11,11,首选物理，再选不限,533,94093,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-12,12,首选物理，再选不限,542,84967,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-13,13,首选物理，再选不限,560,67391,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-14,14,首选物理，再选不限,573,55137,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-15,15,首选物理，再选不限,573,55137,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-16,16,首选物理，再选不限,527,100233,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-17,17,首选物理，再选化学,553,74111,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-18,18,首选物理，再选化学,552,75102,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-19,19,首选物理，再选化学,542,84967,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-20,20,首选物理，再选化学或生物,606,28267,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-21,21,首选物理，再选化学或生物,547,79956,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-22,22,首选物理，再选化学或地理,553,74111,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1301,南通大学,1301-23,23,首选物理，再选思想政治,558,69273,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1321,江苏海洋大学,1321-03,03,首选物理，再选不限,521,106375,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1321,江苏海洋大学,1321-04,04,首选物理，再选不限,493,134436,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1321,江苏海洋大学,1321-05,05,首选物理，再选不限,489,138274,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1321,江苏海洋大学,1321-06,06,首选物理，再选化学,510,117453,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1321,江苏海洋大学,1321-07,07,首选物理，再选化学或地理,533,94093,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-09,09,首选物理，再选不限,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-10,10,首选物理，再选不限,510,117453,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-11,11,首选物理，再选不限,491,136409,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-12,12,首选物理，再选化学,526,101268,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-13,13,首选物理，再选化学或生物,511,116463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1341,淮阴师范学院,1341-14,14,首选物理，再选化学或地理,507,120486,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1342,淮阴工学院,1342-03,03,首选物理，再选不限,502,125541,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1342,淮阴工学院,1342-04,04,首选物理，再选不限,465,160211,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1342,淮阴工学院,1342-05,05,首选物理，再选不限,498,129552,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1342,淮阴工学院,1342-06,06,首选物理，再选化学,497,130481,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1342,淮阴工学院,1342-07,07,首选物理，再选化学或生物,501,126588,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1361,盐城工学院,1361-02,02,首选物理，再选不限,500,127538,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1361,盐城工学院,1361-03,03,首选物理，再选不限,474,152315,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1361,盐城工学院,1361-04,04,首选物理，再选化学,483,143882,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-09,09,首选物理，再选不限,481,145762,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-10,10,首选物理，再选不限,487,140150,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-11,11,首选物理，再选化学,520,107386,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-12,12,首选物理，再选化学或生物,513,114462,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-13,13,首选物理，再选化学或地理,494,133441,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1362,盐城师范学院,1362-14,14,首选物理，再选生物或地理,511,116463,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1381,扬州大学,1381-19,19,首选物理，再选不限,616,21589,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1381,扬州大学,1381-20,20,首选物理，再选不限,592,38767,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1381,扬州大学,1381-21,21,首选物理，再选不限,551,76116,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
2023,物理类,1381,扬州大学,1381-22,22,首选物理，再选不限,576,52349,https://www.jseea.cn/webfile/upload/2023/07-18/10-05-510166-183377989.xls
