year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,物理类,4301,哈尔滨工业大学,4301-08,08,首选物理，再选化学,668,937,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-04,04,首选物理，再选化学,637,9279,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-05,05,首选物理，再选化学,607,28841,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-06,06,首选物理，再选化学,575,61029,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-07,07,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-08,08,首选物理，再选化学,642,7121,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-09,09,首选物理，再选化学,639,8362,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-10,10,首选物理，再选化学,638,8837,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-11,11,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-12,12,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-13,13,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-14,14,首选物理，再选化学,640,7928,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-15,15,首选物理，再选化学,640,7928,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-16,16,首选物理，再选化学,639,8362,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4302,哈尔滨工程大学,4302-17,17,首选物理，再选化学,641,7529,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4303,东北林业大学,4303-02,02,首选物理，再选不限,593,41599,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4303,东北林业大学,4303-03,03,首选物理，再选化学,602,33069,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4303,东北林业大学,4303-04,04,首选物理，再选化学,577,58764,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4304,东北农业大学,4304-02,02,首选物理，再选化学,592,42525,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4305,黑龙江中医药大学,4305-02,02,首选物理，再选不限,576,59905,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4305,黑龙江中医药大学,4305-03,03,首选物理，再选化学,533,116554,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4306,黑龙江工程学院,4306-02,02,首选物理，再选不限,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4306,黑龙江工程学院,4306-03,03,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4306,黑龙江工程学院,4306-04,04,首选物理，再选地理,526,126402,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4307,哈尔滨商业大学,4307-02,02,首选物理，再选不限,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4307,哈尔滨商业大学,4307-03,03,首选物理，再选化学,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-01,01,首选物理，再选不限,548,95642,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-02,02,首选物理，再选化学,571,65871,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-03,03,首选物理，再选化学,551,91583,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-04,04,首选物理，再选化学,570,67133,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-05,05,首选物理，再选化学,583,51945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4308,哈尔滨理工大学,4308-06,06,首选物理，再选化学,591,43570,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-03,03,首选物理，再选化学,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-04,04,首选物理，再选化学,599,35803,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-05,05,首选物理，再选化学和生物,590,44618,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-06,06,首选物理，再选化学和生物,555,86192,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-07,07,首选物理，再选化学和生物,561,78396,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-08,08,首选物理，再选生物,567,70814,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4309,哈尔滨医科大学,4309-09,09,首选物理，再选生物,575,61029,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4310,黑龙江科技大学,4310-02,02,首选物理，再选不限,522,132082,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4310,黑龙江科技大学,4310-03,03,首选物理，再选不限,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4310,黑龙江科技大学,4310-04,04,首选物理，再选化学,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4311,黑龙江大学,4311-05,05,首选物理，再选不限,543,102526,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4311,黑龙江大学,4311-06,06,首选物理，再选化学,463,205891,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4312,哈尔滨师范大学,4312-02,02,首选物理，再选不限,530,120767,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4312,哈尔滨师范大学,4312-03,03,首选物理，再选化学,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4312,哈尔滨师范大学,4312-04,04,首选物理，再选地理,539,108073,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4314,牡丹江师范学院,4314-02,02,首选物理，再选不限,503,158579,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4314,牡丹江师范学院,4314-03,03,首选物理，再选化学,497,166591,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4314,牡丹江师范学院,4314-04,04,首选物理，再选生物,506,154519,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4315,哈尔滨金融学院,4315-02,02,首选物理，再选不限,521,133470,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4315,哈尔滨金融学院,4315-03,03,首选物理，再选不限,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4315,哈尔滨金融学院,4315-04,04,首选物理，再选化学,517,139203,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4321,东北石油大学,4321-01,01,首选物理，再选不限,534,115115,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4321,东北石油大学,4321-02,02,首选物理，再选化学,546,98331,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4321,东北石油大学,4321-03,03,首选物理，再选化学,528,123539,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4323,哈尔滨学院,4323-04,04,首选物理，再选不限,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4323,哈尔滨学院,4323-05,05,首选物理，再选化学,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4323,哈尔滨学院,4323-06,06,首选物理，再选地理,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4324,大庆师范学院,4324-02,02,首选物理，再选不限,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4324,大庆师范学院,4324-03,03,首选物理，再选化学,497,166591,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4324,大庆师范学院,4324-04,04,首选物理，再选化学,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4331,齐齐哈尔医学院,4331-02,02,首选物理，再选化学,476,192471,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4331,齐齐哈尔医学院,4331-03,03,首选物理，再选化学和生物,543,102526,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4332,齐齐哈尔大学,4332-02,02,首选物理，再选化学,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4332,齐齐哈尔大学,4332-03,03,首选物理，再选生物,520,134945,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4333,黑河学院,4333-01,01,首选物理，再选不限,499,163926,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4333,黑河学院,4333-02,02,首选物理，再选化学,492,173223,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4341,黑龙江工业学院,4341-01,01,首选物理，再选不限,507,153112,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4341,黑龙江工业学院,4341-02,02,首选物理，再选化学,501,161261,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4343,哈尔滨职业技术大学,4343-01,01,首选物理，再选不限,509,150364,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-01,01,首选物理，再选化学,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-02,02,首选物理，再选化学,531,119385,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-03,03,首选物理，再选化学,504,157259,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-04,04,首选物理，再选化学和生物,562,77093,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-05,05,首选物理，再选化学和生物,513,144772,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4351,佳木斯大学,4351-06,06,首选物理，再选化学和生物,575,61029,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4352,黑龙江八一农垦大学,4352-01,01,首选物理，再选不限,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4352,黑龙江八一农垦大学,4352-02,02,首选物理，再选化学,500,162612,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4352,黑龙江八一农垦大学,4352-03,03,首选物理，再选化学,523,130715,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4352,黑龙江八一农垦大学,4352-04,04,首选物理，再选化学,515,142068,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4352,黑龙江八一农垦大学,4352-05,05,首选物理，再选生物,517,139203,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4371,延边大学,4371-02,02,首选物理，再选不限,582,52996,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4371,延边大学,4371-03,03,首选物理，再选化学,591,43570,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4381,牡丹江医科大学,4381-01,01,首选物理，再选化学,557,83617,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4381,牡丹江医科大学,4381-02,02,首选物理，再选化学,522,132082,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4381,牡丹江医科大学,4381-03,03,首选物理，再选化学和生物,558,82292,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,4381,牡丹江医科大学,4381-04,04,首选物理，再选化学和生物,516,140608,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5101,郑州大学,5101-02,02,首选物理，再选化学,606,29638,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5102,华北水利水电大学,5102-01,01,首选物理，再选化学,544,101161,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5103,中原工学院,5103-02,02,首选物理，再选不限,511,147536,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5103,中原工学院,5103-03,03,首选物理，再选化学,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5104,河南工业大学,5104-02,02,首选物理，再选不限,536,112293,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5104,河南工业大学,5104-03,03,首选物理，再选化学,536,112293,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5104,河南工业大学,5104-04,04,首选物理，再选化学,556,84862,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5104,河南工业大学,5104-05,05,首选物理，再选化学,524,129305,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5105,郑州航空工业管理学院,5105-02,02,首选物理，再选不限,526,126402,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5105,郑州航空工业管理学院,5105-03,03,首选物理，再选不限,508,151737,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
2025,物理类,5105,郑州航空工业管理学院,5105-04,04,首选物理，再选化学,516,140608,https://www.jseea.cn/webfile/upload/2025/07-18/09-33-5302461102655621.pdf
