year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2023,综合,362,大理大学,106560,02,物/化/生(3选1),515,15916,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,362,大理大学,106559,03,化学、生物(2科必选),477,25351,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,362,大理大学,106558,04,物理、生物(2科必选),486,23115,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,344,云南师范大学,106557,01,地理/历史(2选1),491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,344,云南师范大学,106556,02,思想政治必选,487,22878,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,356,云南财经大学,106555,01,不限,454,30852,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,359,云南警官学院,106554,01,思想政治必选,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,858,云大滇池,85802,02,,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,859,丽江文旅,85901,01,,414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,860,昆医海源,86001,01,,426,36906,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,860,昆医海源,86002,02,,493,21430,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,861,昆理津桥,86101,01,,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,35,云南大学,106547,01,化学必选,529,12442,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,35,云南大学,106546,02,历史必选,523,13919,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,35,云南大学,106545,03,思想政治/历史(2选1),524,13663,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,35,云南大学,106544,04,物理必选,527,12910,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,35,云南大学,106543,05,物/化/生(3选1),539,10105,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,864,云南民大,86401,01,,435,35051,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,864,云南民大,86402,02,,454,30852,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,864,云南民大,86403,03,,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,935,贵州大学,106539,01,不限,502,19158,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,935,贵州大学,106538,02,不限,474,26112,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,935,贵州大学,106537,03,物理必选,519,14925,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,935,贵州大学,106536,04,物理、化学(2科必选),491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,935,贵州大学,106535,05,物理、化学(2科必选),456,30385,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,520,贵州财经大学,106534,01,物理、思想政治(2科必选),425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,521,贵州中医药大学,106532,01,物/化/生(3选1),490,22166,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,521,贵州中医药大学,106531,02,化学/生物(2选1),465,28319,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,330,西安交通大学,106530,01,物理必选,574,3270,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,330,西安交通大学,106529,02,物理必选,563,5080,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,872,西电科大,87201,01,,567,4425,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,36,长安大学,106527,01,不限,523,13919,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,36,长安大学,106526,02,物理必选,538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,36,长安大学,106525,03,物理/化学(2选1),538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,332,西北农林科技大学,106524,01,不限,526,13152,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,332,西北农林科技大学,106523,02,物/化/生(3选1),534,11276,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,334,陕西师范大学,106522,01,思想政治/历史(2选1),544,8940,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,334,陕西师范大学,106521,02,不限,526,13152,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,334,陕西师范大学,106520,03,物/化/生(3选1),532,11739,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,334,陕西师范大学,106519,04,物理必选,538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,107,西北工业大学,106518,01,物理必选,567,4425,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,107,西北工业大学,106517,02,不限,564,4910,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,107,西北工业大学,106516,03,物/化/生(3选1),565,4750,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,107,西北工业大学,106515,04,物理必选,558,6028,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,37,西北大学,106514,01,不限,532,11739,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,37,西北大学,106513,02,地理/历史(2选1),558,6028,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,37,西北大学,106512,03,物/政/史(3选1),533,11501,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,349,西安理工大学,106511,01,物理必选,488,22656,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,361,西安工业大学,106510,01,不限,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,361,西安工业大学,106509,02,物理必选,446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,880,西安建科,106825,01,不限,452,31347,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,880,西安建科,106824,02,政/地/史(3选1),479,24801,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,880,西安建科,88003,03,,511,16921,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,880,西安建科,88004,04,,461,29246,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,880,西安建科,88005,05,,478,25081,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,352,西安科技大学,106503,01,物理必选,465,28319,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,352,西安科技大学,106502,02,不限,450,31821,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,354,西安石油大学,106501,01,不限,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,354,西安石油大学,106500,02,物理必选,444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,354,西安石油大学,106499,03,化学必选,453,31094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,354,西安石油大学,106498,04,物/地/史(3选1),444,33094,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,357,陕西科技大学,106497,01,物理必选,471,26866,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,357,陕西科技大学,106496,02,物理必选,451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,371,陕西理工大学,106495,01,不限,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,371,陕西理工大学,106494,02,物/化/地(3选1),441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,369,宝鸡文理学院,106493,01,不限,416,38855,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,368,渭南师范学院,106492,01,不限,412,39601,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,373,西安外国语大学,106491,01,不限,488,22656,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,376,西北政法大学,106490,01,不限,536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,383,西安培华学院,106489,01,不限,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,383,西安培华学院,106488,02,物理必选,413,39440,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,383,西安培华学院,106487,03,物/化/生(3选1),422,37730,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,383,西安培华学院,106486,04,物/政/史(3选1),414,39247,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,383,西安培华学院,106485,05,物/地/史(3选1),411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,375,西安财经大学,106483,01,不限,464,28564,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,363,西安邮电大学,106482,01,物理必选,510,17139,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,363,西安邮电大学,106481,02,不限,468,27576,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,863,西安思源学院,106480,01,不限,421,37931,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,863,西安思源学院,106479,02,物理必选,408,40349,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,893,西交城市,89301,01,,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,336,延安大学,106477,01,不限,432,35697,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,336,延安大学,106476,02,物理必选,421,37931,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,480,西北民族大学,106475,01,历史必选,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,480,西北民族大学,106474,02,不限,436,34853,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,480,西北民族大学,106473,03,不限,423,37531,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,97,兰州大学,106472,01,不限,538,10340,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,97,兰州大学,106471,02,物理必选,551,7444,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,97,兰州大学,106470,03,物理、化学(2科必选),543,9179,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,97,兰州大学,106469,04,物/化/生(3选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,483,兰州理工大学,106468,01,物理必选,434,35259,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,483,兰州理工大学,106467,02,不限,440,33965,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,488,兰州交通大学,106466,01,不限,433,35473,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,495,西北师范大学,106465,01,不限,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,495,西北师范大学,106464,02,物理必选,437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,495,西北师范大学,106463,03,历史必选,470,27118,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,495,西北师范大学,106462,04,物/化/生(3选1),446,32676,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,495,西北师范大学,106461,05,物/化/地(3选1),449,32023,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,500,兰州财经大学,106460,01,不限,430,36113,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,500,兰州财经大学,106459,02,不限,431,35904,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,501,甘肃政法大学,106458,01,不限,445,32897,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,501,甘肃政法大学,106457,02,物理必选,425,37110,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,918,兰州环职,91801,01,,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,367,青海大学,106455,01,物理必选,495,20893,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,367,青海大学,106454,02,化学、生物(2科必选),507,17863,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,367,青海大学,106453,03,化学/生物(2选1),536,10808,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,367,青海大学,106452,04,物/政/生(3选1),484,23581,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,367,青海大学,106451,05,物/政/地(3选1),491,21932,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,545,北方民族大学,106450,01,不限,427,36712,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,544,宁夏大学,106449,01,物理/历史(2选1),476,25585,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,544,宁夏大学,106448,02,物理必选,501,19420,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,546,宁夏医科大学,106447,01,化学、生物(2科必选),486,23115,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,199,石河子大学,106446,01,物理必选,450,31821,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,199,石河子大学,106445,02,化学、生物(2科必选),492,21695,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,199,石河子大学,106444,03,不限,460,29469,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,942,塔里木,94201,01,,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,74,新疆大学,106442,01,不限,484,23581,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,74,新疆大学,106441,02,物理必选,489,22397,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,233,新疆农业大学,106440,01,不限,407,40512,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,233,新疆农业大学,106439,02,物理必选,408,40349,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106438,01,不限,413,39440,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106437,02,物理必选,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106436,03,思想政治必选,411,39779,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106435,04,思想政治/历史(2选1),416,38855,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106434,05,物理/化学(2选1),419,38271,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,236,喀什大学,106433,06,物/化/生(3选1),412,39601,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,946,新疆科技,94601,01,,409,40174,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2631,新疆政法学院,106431,01,不限,418,38467,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,2631,新疆政法学院,106430,02,物理必选,405,40830,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,948,中油北克,94801,01,,488,22656,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106428,01,不限,443,33327,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106427,02,思想政治必选,448,32236,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106426,03,地理必选,481,24317,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106425,04,化学、生物(2科必选),437,34625,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106424,05,政/地/史(3选1),451,31584,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,364,西藏大学,106423,06,物/化/生(3选1),441,33766,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1083,内江师范学院,131222,01,物理必选,421,37931,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,1083,内江师范学院,131223,02,化学必选,421,37931,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,932,攀枝花学院,106422,01,不限,406,40671,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,932,攀枝花学院,106421,02,物理、生物(2科必选),462,29013,https://www.shmeea.edu.cn/download/20230721/11115.pdf
2023,综合,964,成都医学,96401,01,,484,23581,https://www.shmeea.edu.cn/download/20230721/11115.pdf
