year,subject_category,school_code,school_name,special_group,sg_name,sg_info,min_score,min_rank,source_url
2025,综合,132,复旦大学,423151,01,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,132,复旦大学,423142,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海交通大学,423123,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,73,同济大学,422980,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,73,同济大学,422989,02,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,131,华东师范大学,423161,01,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,131,华东师范大学,423144,02,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,131,华东师范大学,423146,03,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,133,华东理工大学,423139,01,物理、化学(2科必选),560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,133,华东理工大学,423149,02,物理、化学(2科必选),568,6379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,133,华东理工大学,423148,03,不限,548,11041,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,东华大学,423143,01,物理、化学(2科必选),553,9779,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,东华大学,423147,02,物理、化学(2科必选),553,9779,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,东华大学,423154,03,不限,546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,130,上海财经大学,423157,01,不限,573,5410,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,130,上海财经大学,423141,02,不限,573,5410,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,130,上海财经大学,423140,03,物理必选,576,4823,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,130,上海财经大学,423150,04,物理、化学(2科必选),578,4467,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,上海外国语大学,423153,01,不限,567,6602,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,上海外国语大学,423163,02,不限,565,7040,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,上海外国语大学,423162,03,物理必选,565,7040,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,上海外国语大学,423152,04,思想政治必选,572,5610,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,上海外国语大学,423159,05,物理、化学(2科必选),570,6004,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,313,上海海事大学,423553,01,不限,542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,313,上海海事大学,423526,02,不限,505,22797,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,313,上海海事大学,423533,03,物理、化学(2科必选),515,19985,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,313,上海海事大学,423524,04,物理、化学(2科必选),510,21367,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,313,上海海事大学,423535,05,物理、化学(2科必选),493,26212,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,307,上海理工大学,423502,01,物理、化学(2科必选),549,10761,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,307,上海理工大学,423506,02,不限,531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,307,上海理工大学,423507,03,物理、化学(2科必选),534,14696,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,307,上海理工大学,423496,04,物理必选,533,14978,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,307,上海理工大学,423511,05,不限,524,17497,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,329,上海杉达学院,423568,01,不限,440,40711,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,329,上海杉达学院,423570,02,物理、化学(2科必选),418,45887,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,329,上海杉达学院,423592,03,化学必选,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,329,上海杉达学院,423569,04,物理必选,434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,329,上海杉达学院,423578,05,不限,436,41677,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,323,华东政法大学,423582,01,不限,567,6602,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,323,华东政法大学,423595,02,不限,546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,323,华东政法大学,423571,03,不限,531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,318,上海对外经贸大学,423559,01,不限,540,13049,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,318,上海对外经贸大学,423519,02,不限,523,17799,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,318,上海对外经贸大学,423549,03,不限,516,19710,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,318,上海对外经贸大学,423539,04,物理必选,523,17799,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,318,上海对外经贸大学,423522,05,物理、化学(2科必选),525,17222,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,3427,复旦大学上海医学院,424407,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,115,上海海大,423091,01,不限,491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,115,上海海大,423101,02,历史必选,493,26212,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,115,上海海大,423100,03,物理、化学(2科必选),510,21367,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,115,上海海大,11504,04,,494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,327,上海戏剧学院,423583,01,不限,531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,317,上海电力大学,423563,01,物理、化学(2科必选),532,15236,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,317,上海电力大学,423520,02,物理、化学(2科必选),500,24251,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,317,上海电力大学,423541,03,物理、化学(2科必选),488,27683,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,317,上海电力大学,423567,04,物理必选,490,27085,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,317,上海电力大学,423545,05,不限,483,29108,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,326,上海音乐学院,423580,01,历史必选,506,22512,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,326,上海音乐学院,423593,02,不限,507,22221,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,76,上海大学,422986,01,物理、化学(2科必选),565,7040,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,76,上海大学,422979,02,物理、化学(2科必选),555,9302,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,76,上海大学,422968,03,物理必选,545,11777,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,76,上海大学,422972,04,不限,546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,120,交大医学,423128,01,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423521,01,物理、化学(2科必选),563,7447,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423523,02,物理、化学(2科必选),559,8336,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423550,03,物理、化学(2科必选),542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423543,04,物理、化学(2科必选),523,17799,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423555,05,物理、化学(2科必选),535,14414,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423561,07,化学必选,504,23089,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,310,上海中医药大学,423564,08,不限,525,17222,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,122,上应大,423130,01,不限,477,30789,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,122,上应大,423135,02,历史必选,444,39679,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,122,上应大,423115,03,物理、化学(2科必选),508,21944,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,122,上应大,12204,04,,472,32224,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,122,上应大,12205,05,,468,33357,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423531,01,不限,531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423556,02,不限,513,20546,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423554,03,不限,517,19421,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423529,04,不限,516,19710,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423566,05,地理必选,528,16393,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423528,06,物理必选,505,22797,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423525,07,物理、化学(2科必选),518,19117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,311,上海师范大学,423534,08,物理、化学(2科必选),494,25917,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423119,01,物理、化学(2科必选),498,24798,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423126,02,物理、化学(2科必选),486,28229,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423137,03,物理、化学(2科必选),466,33926,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423136,04,物理、化学(2科必选),483,29108,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423132,05,物理、化学(2科必选),459,35786,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,124,上工程,423117,06,物理、化学(2科必选),475,31381,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,423123,01,物理、化学(2科必选),516,19710,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12502,02,,509,21654,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12503,03,,496,25365,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12504,04,,493,26212,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12505,05,,493,26212,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12506,06,,489,27375,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,125,上海体大,12507,07,,489,27375,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,126,海医大,423118,01,不限,565,7040,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,126,海医大,423120,02,物理、化学(2科必选),556,9039,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,126,海医大,423127,03,物理、化学(2科必选),544,12020,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,立信金融,423112,01,物理、化学(2科必选),478,30490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,立信金融,423110,02,物理、化学(2科必选),485,28531,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,立信金融,12703,03,,451,37914,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,127,立信金融,12704,04,,448,38707,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,423122,01,不限,483,29108,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,423111,02,物理、化学(2科必选),456,36580,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,12803,03,,441,40472,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,12804,04,,445,39429,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,12805,05,,454,37099,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,128,二工大,12806,06,,463,34731,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,129,上海商院,423138,01,不限,473,31954,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,129,上海商院,423113,02,物理、化学(2科必选),460,35524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,129,上海商院,12903,03,,443,39958,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,129,上海商院,12904,04,,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1092,上海电机学院,424125,01,物理、化学(2科必选),478,30490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1092,上海电机学院,424123,02,物理、化学(2科必选),443,39958,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1092,上海电机学院,424129,03,物理必选,460,35524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1092,上海电机学院,424122,04,不限,454,37099,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424079,01,不限,539,13322,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424074,02,不限,521,18317,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424076,03,不限,502,23673,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424073,04,不限,499,24524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424072,05,思想政治必选,512,20807,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1011,上海政法学院,424078,06,不限,516,19710,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1304,上海外国语大学贤达经济人文学院,424182,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1304,上海外国语大学贤达经济人文学院,424183,02,不限,416,46346,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1304,上海外国语大学贤达经济人文学院,424187,03,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1304,上海外国语大学贤达经济人文学院,424185,04,物理必选,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1304,上海外国语大学贤达经济人文学院,424188,05,物理、化学(2科必选),410,47630,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,423158,01,物理、化学(2科必选),418,45887,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,13402,02,,418,45887,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,13403,03,,425,44325,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,13404,04,,435,41932,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,13405,05,,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,134,建桥学院,13406,06,,415,46550,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,423143,01,物理、化学(2科必选),517,19421,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,423147,02,物理、化学(2科必选),489,27375,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,423154,03,不限,471,32490,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,13504,04,,464,34489,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,13505,05,,459,35786,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,13506,06,,473,31954,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,13507,07,,458,36057,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,135,健康医学,13508,08,,465,34206,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,海关学院,423153,01,不限,515,19985,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,海关学院,423163,02,不限,519,18844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,136,海关学院,423162,03,物理必选,520,18580,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,162,中侨大学,423233,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,162,中侨大学,423225,02,不限,404,48868,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,165,立达学院,423221,01,不限,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,165,立达学院,423217,02,历史必选,409,47844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,165,立达学院,423224,03,物理必选,402,49276,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1469,上海视觉艺术学院,424216,01,不限,429,43379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,1469,上海视觉艺术学院,424217,02,不限,437,41436,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,172,上师天华,423235,01,不限,431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,172,上师天华,423255,02,不限,423,44773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,172,上师天华,423259,03,生物必选,439,40963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,172,上师天华,423236,04,物理、化学(2科必选),448,38707,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,172,上师天华,423266,05,物理、化学(2科必选),434,42167,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,45,中央民族大学,422913,01,不限,560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,45,中央民族大学,422922,02,历史必选,562,7663,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,202,中国人大,20201,01,,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,202,中国人大,20202,02,,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,38,北京交通大学,422886,01,不限,560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,38,北京交通大学,422902,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,38,北京交通大学,422881,03,物理、化学(2科必选),577,4649,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,144,北京科技大学,423176,01,物理、化学(2科必选),574,5214,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,144,北京科技大学,423171,02,物理必选,568,6379,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,144,北京科技大学,423182,03,不限,562,7663,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,556,北京化工大学,423903,01,物理、化学(2科必选),553,9779,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,556,北京化工大学,423888,02,物理、化学(2科必选),550,10506,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,556,北京化工大学,423905,03,物理、化学(2科必选),552,10002,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,48,北京邮电大学,422918,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,48,北京邮电大学,422910,02,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,557,中国农业大学,423897,01,物理、化学(2科必选),573,5410,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,43,北京林业大学,422917,01,不限,536,14128,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,43,北京林业大学,422912,02,生物必选,540,13049,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,43,北京林业大学,422914,03,物理、化学(2科必选),542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,49,北京中医药大学,422907,01,物理、化学(2科必选),567,6602,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,210,北师大,423337,01,物理、化学(2科必选),577,4649,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,211,北外大,21101,01,,566,6814,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,211,北外大,21102,02,,566,6814,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,558,中国传媒大学,423896,01,不限,560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,558,中国传媒大学,423891,02,不限,563,7447,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,558,中国传媒大学,423901,03,不限,560,8117,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,558,中国传媒大学,423892,04,物理、化学(2科必选),561,7891,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,566,中央财经大学,423914,01,不限,571,5815,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,566,中央财经大学,423912,02,物理必选,573,5410,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,214,外经贸大,21401,01,,569,6182,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,214,外经贸大,21402,02,,571,5815,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,214,外经贸大,21403,03,,567,6602,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,214,外经贸大,21404,04,,570,6004,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,569,中国政法大学,423924,01,不限,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,569,中国政法大学,423918,02,不限,569,6182,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,216,华电北京,21601,01,,551,10254,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,216,华电北京,21602,02,,545,11777,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,216,华电北京,21603,03,,563,7447,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,217,石油北京,423334,01,不限,546,11525,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,218,地大北京,423336,01,不限,535,14414,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,218,地大北京,423329,02,物理、化学(2科必选),543,12291,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,866,北京体育大学,424038,01,不限,517,19421,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,221,北京航大,22101,01,,580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,221,北京航大,22102,02,,579,4285,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,143,北京理工大学,423173,01,物理、化学(2科必选),580,4096,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,223,中国劳关,423348,01,物理、化学(2科必选),450,38181,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,223,中国劳关,423354,02,物理、化学(2科必选),431,42899,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,568,中华女子学院,423913,01,不限,442,40203,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,568,中华女子学院,423917,02,物理、化学(2科必选),433,42400,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,570,北京工商大学,423940,01,不限,515,19985,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,570,北京工商大学,423937,02,物理必选,501,23963,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,573,北京协和医学院,423935,01,物理、化学(2科必选),531,15514,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,228,北京二外,423344,01,物理、化学(2科必选),499,24524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,586,北京物资学院,423946,01,不限,465,34206,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,230,首都经贸,423367,01,物理、化学(2科必选),526,16940,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,北京联大,423366,01,不限,460,35524,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,北京联大,423369,02,物理、化学(2科必选),482,29358,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,北京联大,23103,03,,464,34489,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,北京联大,23104,04,,481,29641,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,231,北京联大,23105,05,,445,39429,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,232,中国公安,423379,01,物理、化学(2科必选),543,12291,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,574,中国戏曲学院,423936,01,不限,514,20273,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,235,二外中瑞,23501,01,,403,49069,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,559,北京城市学院,423894,01,不限,406,48458,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,590,北京印刷学院,423955,01,不限,477,30789,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,571,中国音乐学院,423928,01,不限,508,21944,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,239,首都体院,423371,01,不限,491,26773,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,239,首都体院,423365,02,物理、化学(2科必选),482,29358,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,592,北京语言大学,423951,01,不限,520,18580,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,592,北京语言大学,423949,02,物理必选,513,20546,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,592,北京语言大学,423948,03,思想政治必选,519,18844,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,592,北京语言大学,423958,04,物理、化学(2科必选),530,15808,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,241,中央美院,423399,01,不限,542,12532,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,241,中央美院,423401,02,不限,530,15808,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,562,中央戏剧学院,423919,01,不限,528,16393,https://www.shmeea.edu.cn/download/20250719/186.pdf
2025,综合,563,北京电影学院,423915,01,不限,530,15808,https://www.shmeea.edu.cn/download/20250719/186.pdf
